Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Askersund;84660;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1961-03-02 06:00:01;1961-03-03 06:00:00;1961-03-02;2.2;Y
1961-03-03 06:00:01;1961-03-04 06:00:00;1961-03-03;0.0;Y
1961-03-04 06:00:01;1961-03-05 06:00:00;1961-03-04;0.0;Y
1961-03-05 06:00:01;1961-03-06 06:00:00;1961-03-05;0.0;Y
1961-03-06 06:00:01;1961-03-07 06:00:00;1961-03-06;0.0;Y
1961-03-07 06:00:01;1961-03-08 06:00:00;1961-03-07;0.0;Y
1961-03-08 06:00:01;1961-03-09 06:00:00;1961-03-08;0.0;Y
1961-03-09 06:00:01;1961-03-10 06:00:00;1961-03-09;0.0;Y
1961-03-10 06:00:01;1961-03-11 06:00:00;1961-03-10;0.0;Y
1961-03-11 06:00:01;1961-03-12 06:00:00;1961-03-11;2.1;Y
1961-03-12 06:00:01;1961-03-13 06:00:00;1961-03-12;3.1;Y
1961-03-13 06:00:01;1961-03-14 06:00:00;1961-03-13;0.2;Y
1961-03-14 06:00:01;1961-03-15 06:00:00;1961-03-14;0.0;Y
1961-03-15 06:00:01;1961-03-16 06:00:00;1961-03-15;1.1;Y
1961-03-16 06:00:01;1961-03-17 06:00:00;1961-03-16;0.0;Y
1961-03-17 06:00:01;1961-03-18 06:00:00;1961-03-17;1.0;Y
1961-03-18 06:00:01;1961-03-19 06:00:00;1961-03-18;1.8;Y
1961-03-19 06:00:01;1961-03-20 06:00:00;1961-03-19;0.0;Y
1961-03-20 06:00:01;1961-03-21 06:00:00;1961-03-20;0.3;Y
1961-03-21 06:00:01;1961-03-22 06:00:00;1961-03-21;0.0;Y
1961-03-22 06:00:01;1961-03-23 06:00:00;1961-03-22;0.3;Y
1961-03-23 06:00:01;1961-03-24 06:00:00;1961-03-23;0.0;Y
1961-03-24 06:00:01;1961-03-25 06:00:00;1961-03-24;0.0;Y
1961-03-25 06:00:01;1961-03-26 06:00:00;1961-03-25;0.0;Y
1961-03-26 06:00:01;1961-03-27 06:00:00;1961-03-26;0.0;Y
1961-03-27 06:00:01;1961-03-28 06:00:00;1961-03-27;0.0;Y
1961-03-28 06:00:01;1961-03-29 06:00:00;1961-03-28;0.0;Y
1961-03-29 06:00:01;1961-03-30 06:00:00;1961-03-29;17.2;Y
1961-03-30 06:00:01;1961-03-31 06:00:00;1961-03-30;0.0;Y
1961-03-31 06:00:01;1961-04-01 06:00:00;1961-03-31;0.0;Y
1961-04-01 06:00:01;1961-04-02 06:00:00;1961-04-01;0.0;Y
1961-04-02 06:00:01;1961-04-03 06:00:00;1961-04-02;0.0;Y
1961-04-03 06:00:01;1961-04-04 06:00:00;1961-04-03;10.9;Y
1961-04-04 06:00:01;1961-04-05 06:00:00;1961-04-04;3.3;Y
1961-04-05 06:00:01;1961-04-06 06:00:00;1961-04-05;5.3;Y
1961-04-06 06:00:01;1961-04-07 06:00:00;1961-04-06;11.2;Y
1961-04-07 06:00:01;1961-04-08 06:00:00;1961-04-07;0.0;Y
1961-04-08 06:00:01;1961-04-09 06:00:00;1961-04-08;0.2;Y
1961-04-09 06:00:01;1961-04-10 06:00:00;1961-04-09;0.0;Y
1961-04-10 06:00:01;1961-04-11 06:00:00;1961-04-10;0.0;Y
1961-04-11 06:00:01;1961-04-12 06:00:00;1961-04-11;0.0;Y
1961-04-12 06:00:01;1961-04-13 06:00:00;1961-04-12;2.2;Y
1961-04-13 06:00:01;1961-04-14 06:00:00;1961-04-13;3.9;Y
1961-04-14 06:00:01;1961-04-15 06:00:00;1961-04-14;1.0;Y
1961-04-15 06:00:01;1961-04-16 06:00:00;1961-04-15;0.0;Y
1961-04-16 06:00:01;1961-04-17 06:00:00;1961-04-16;0.0;Y
1961-04-17 06:00:01;1961-04-18 06:00:00;1961-04-17;0.0;Y
1961-04-18 06:00:01;1961-04-19 06:00:00;1961-04-18;0.0;Y
1961-04-19 06:00:01;1961-04-20 06:00:00;1961-04-19;0.0;Y
1961-04-20 06:00:01;1961-04-21 06:00:00;1961-04-20;0.0;Y
1961-04-21 06:00:01;1961-04-22 06:00:00;1961-04-21;0.0;Y
1961-04-22 06:00:01;1961-04-23 06:00:00;1961-04-22;0.0;Y
1961-04-23 06:00:01;1961-04-24 06:00:00;1961-04-23;0.0;Y
1961-04-24 06:00:01;1961-04-25 06:00:00;1961-04-24;0.0;Y
1961-04-25 06:00:01;1961-04-26 06:00:00;1961-04-25;0.0;Y
1961-04-26 06:00:01;1961-04-27 06:00:00;1961-04-26;0.0;Y
1961-04-27 06:00:01;1961-04-28 06:00:00;1961-04-27;0.0;Y
1961-04-28 06:00:01;1961-04-29 06:00:00;1961-04-28;0.6;Y
1961-04-29 06:00:01;1961-04-30 06:00:00;1961-04-29;0.0;Y
1961-04-30 06:00:01;1961-05-01 06:00:00;1961-04-30;0.0;Y
1961-05-01 06:00:01;1961-05-02 06:00:00;1961-05-01;0.0;Y
1961-05-02 06:00:01;1961-05-03 06:00:00;1961-05-02;0.0;Y
1961-05-03 06:00:01;1961-05-04 06:00:00;1961-05-03;4.1;Y
1961-05-04 06:00:01;1961-05-05 06:00:00;1961-05-04;0.0;Y
1961-05-05 06:00:01;1961-05-06 06:00:00;1961-05-05;22.5;Y
1961-05-06 06:00:01;1961-05-07 06:00:00;1961-05-06;0.9;Y
1961-05-07 06:00:01;1961-05-08 06:00:00;1961-05-07;3.9;Y
1961-05-08 06:00:01;1961-05-09 06:00:00;1961-05-08;2.6;Y
1961-05-09 06:00:01;1961-05-10 06:00:00;1961-05-09;15.1;Y
1961-05-10 06:00:01;1961-05-11 06:00:00;1961-05-10;1.9;Y
1961-05-11 06:00:01;1961-05-12 06:00:00;1961-05-11;0.9;Y
1961-05-12 06:00:01;1961-05-13 06:00:00;1961-05-12;1.5;Y
1961-05-13 06:00:01;1961-05-14 06:00:00;1961-05-13;15.8;Y
1961-05-14 06:00:01;1961-05-15 06:00:00;1961-05-14;1.4;Y
1961-05-15 06:00:01;1961-05-16 06:00:00;1961-05-15;0.0;Y
1961-05-16 06:00:01;1961-05-17 06:00:00;1961-05-16;0.0;Y
1961-05-17 06:00:01;1961-05-18 06:00:00;1961-05-17;0.0;Y
1961-05-18 06:00:01;1961-05-19 06:00:00;1961-05-18;0.0;Y
1961-05-19 06:00:01;1961-05-20 06:00:00;1961-05-19;6.1;Y
1961-05-20 06:00:01;1961-05-21 06:00:00;1961-05-20;1.7;Y
1961-05-21 06:00:01;1961-05-22 06:00:00;1961-05-21;0.0;Y
1961-05-22 06:00:01;1961-05-23 06:00:00;1961-05-22;0.0;Y
1961-05-23 06:00:01;1961-05-24 06:00:00;1961-05-23;0.0;Y
1961-05-24 06:00:01;1961-05-25 06:00:00;1961-05-24;0.0;Y
1961-05-25 06:00:01;1961-05-26 06:00:00;1961-05-25;0.0;Y
1961-05-26 06:00:01;1961-05-27 06:00:00;1961-05-26;0.0;Y
1961-05-27 06:00:01;1961-05-28 06:00:00;1961-05-27;0.0;Y
1961-05-28 06:00:01;1961-05-29 06:00:00;1961-05-28;0.6;Y
1961-05-29 06:00:01;1961-05-30 06:00:00;1961-05-29;0.0;Y
1961-05-30 06:00:01;1961-05-31 06:00:00;1961-05-30;1.0;Y
1961-05-31 06:00:01;1961-06-01 06:00:00;1961-05-31;1.8;Y
1961-06-01 06:00:01;1961-06-02 06:00:00;1961-06-01;9.5;Y
1961-06-02 06:00:01;1961-06-03 06:00:00;1961-06-02;0.0;Y
1961-06-03 06:00:01;1961-06-04 06:00:00;1961-06-03;0.0;Y
1961-06-04 06:00:01;1961-06-05 06:00:00;1961-06-04;0.0;Y
1961-06-05 06:00:01;1961-06-06 06:00:00;1961-06-05;0.0;Y
1961-06-06 06:00:01;1961-06-07 06:00:00;1961-06-06;0.0;Y
1961-06-07 06:00:01;1961-06-08 06:00:00;1961-06-07;0.0;Y
1961-06-08 06:00:01;1961-06-09 06:00:00;1961-06-08;0.0;Y
1961-06-09 06:00:01;1961-06-10 06:00:00;1961-06-09;0.0;Y
1961-06-10 06:00:01;1961-06-11 06:00:00;1961-06-10;4.4;Y
1961-06-11 06:00:01;1961-06-12 06:00:00;1961-06-11;0.0;Y
1961-06-12 06:00:01;1961-06-13 06:00:00;1961-06-12;12.9;Y
1961-06-13 06:00:01;1961-06-14 06:00:00;1961-06-13;0.0;Y
1961-06-14 06:00:01;1961-06-15 06:00:00;1961-06-14;1.7;Y
1961-06-15 06:00:01;1961-06-16 06:00:00;1961-06-15;0.0;Y
1961-06-16 06:00:01;1961-06-17 06:00:00;1961-06-16;0.0;Y
1961-06-17 06:00:01;1961-06-18 06:00:00;1961-06-17;3.7;Y
1961-06-18 06:00:01;1961-06-19 06:00:00;1961-06-18;1.3;Y
1961-06-19 06:00:01;1961-06-20 06:00:00;1961-06-19;1.3;Y
1961-06-20 06:00:01;1961-06-21 06:00:00;1961-06-20;0.0;Y
1961-06-21 06:00:01;1961-06-22 06:00:00;1961-06-21;0.0;Y
1961-06-22 06:00:01;1961-06-23 06:00:00;1961-06-22;0.0;Y
1961-06-23 06:00:01;1961-06-24 06:00:00;1961-06-23;0.5;Y
1961-06-24 06:00:01;1961-06-25 06:00:00;1961-06-24;0.4;Y
1961-06-25 06:00:01;1961-06-26 06:00:00;1961-06-25;0.8;Y
1961-06-26 06:00:01;1961-06-27 06:00:00;1961-06-26;2.0;Y
1961-06-27 06:00:01;1961-06-28 06:00:00;1961-06-27;16.0;Y
1961-06-28 06:00:01;1961-06-29 06:00:00;1961-06-28;0.0;Y
1961-06-29 06:00:01;1961-06-30 06:00:00;1961-06-29;0.0;Y
1961-06-30 06:00:01;1961-07-01 06:00:00;1961-06-30;0.0;Y
1961-09-01 06:00:01;1961-09-02 06:00:00;1961-09-01;0.0;Y
1961-09-02 06:00:01;1961-09-03 06:00:00;1961-09-02;0.1;Y
1961-09-03 06:00:01;1961-09-04 06:00:00;1961-09-03;0.0;Y
1961-09-04 06:00:01;1961-09-05 06:00:00;1961-09-04;0.0;Y
1961-09-05 06:00:01;1961-09-06 06:00:00;1961-09-05;8.0;Y
1961-09-06 06:00:01;1961-09-07 06:00:00;1961-09-06;1.8;Y
1961-09-07 06:00:01;1961-09-08 06:00:00;1961-09-07;0.0;Y
1961-09-08 06:00:01;1961-09-09 06:00:00;1961-09-08;0.0;Y
1961-09-09 06:00:01;1961-09-10 06:00:00;1961-09-09;0.0;Y
1961-09-10 06:00:01;1961-09-11 06:00:00;1961-09-10;0.0;Y
1961-09-11 06:00:01;1961-09-12 06:00:00;1961-09-11;9.9;Y
1961-09-12 06:00:01;1961-09-13 06:00:00;1961-09-12;0.0;Y
1961-09-13 06:00:01;1961-09-14 06:00:00;1961-09-13;1.7;Y
1961-09-14 06:00:01;1961-09-15 06:00:00;1961-09-14;6.5;Y
1961-09-15 06:00:01;1961-09-16 06:00:00;1961-09-15;3.0;Y
1961-09-16 06:00:01;1961-09-17 06:00:00;1961-09-16;0.0;Y
1961-09-17 06:00:01;1961-09-18 06:00:00;1961-09-17;0.0;Y
1961-09-18 06:00:01;1961-09-19 06:00:00;1961-09-18;0.0;Y
1961-09-19 06:00:01;1961-09-20 06:00:00;1961-09-19;0.0;Y
1961-09-20 06:00:01;1961-09-21 06:00:00;1961-09-20;0.0;Y
1961-09-21 06:00:01;1961-09-22 06:00:00;1961-09-21;0.0;Y
1961-09-22 06:00:01;1961-09-23 06:00:00;1961-09-22;0.0;Y
1961-09-23 06:00:01;1961-09-24 06:00:00;1961-09-23;0.0;Y
1961-09-24 06:00:01;1961-09-25 06:00:00;1961-09-24;0.0;Y
1961-09-25 06:00:01;1961-09-26 06:00:00;1961-09-25;0.0;Y
1961-09-26 06:00:01;1961-09-27 06:00:00;1961-09-26;0.0;Y
1961-09-27 06:00:01;1961-09-28 06:00:00;1961-09-27;0.0;Y
1961-09-28 06:00:01;1961-09-29 06:00:00;1961-09-28;0.0;Y
1961-09-29 06:00:01;1961-09-30 06:00:00;1961-09-29;7.4;Y
1961-09-30 06:00:01;1961-10-01 06:00:00;1961-09-30;0.0;Y
1961-10-01 06:00:01;1961-10-02 06:00:00;1961-10-01;0.0;Y
1961-10-02 06:00:01;1961-10-03 06:00:00;1961-10-02;0.0;Y
1961-10-03 06:00:01;1961-10-04 06:00:00;1961-10-03;0.0;Y
1961-10-04 06:00:01;1961-10-05 06:00:00;1961-10-04;0.0;Y
1961-10-05 06:00:01;1961-10-06 06:00:00;1961-10-05;0.0;Y
1961-10-06 06:00:01;1961-10-07 06:00:00;1961-10-06;0.0;Y
1961-10-07 06:00:01;1961-10-08 06:00:00;1961-10-07;0.0;Y
1961-10-08 06:00:01;1961-10-09 06:00:00;1961-10-08;16.0;Y
1961-10-09 06:00:01;1961-10-10 06:00:00;1961-10-09;0.5;Y
1961-10-10 06:00:01;1961-10-11 06:00:00;1961-10-10;0.0;Y
1961-10-11 06:00:01;1961-10-12 06:00:00;1961-10-11;1.8;Y
1961-10-12 06:00:01;1961-10-13 06:00:00;1961-10-12;0.0;Y
1961-10-13 06:00:01;1961-10-14 06:00:00;1961-10-13;0.0;Y
1961-10-14 06:00:01;1961-10-15 06:00:00;1961-10-14;0.0;Y
1961-10-15 06:00:01;1961-10-16 06:00:00;1961-10-15;0.0;Y
1961-10-16 06:00:01;1961-10-17 06:00:00;1961-10-16;0.1;Y
1961-10-17 06:00:01;1961-10-18 06:00:00;1961-10-17;5.8;Y
1961-10-18 06:00:01;1961-10-19 06:00:00;1961-10-18;8.0;Y
1961-10-19 06:00:01;1961-10-20 06:00:00;1961-10-19;8.5;Y
1961-10-20 06:00:01;1961-10-21 06:00:00;1961-10-20;0.7;Y
1961-10-21 06:00:01;1961-10-22 06:00:00;1961-10-21;0.1;Y
1961-10-22 06:00:01;1961-10-23 06:00:00;1961-10-22;0.0;Y
1961-10-23 06:00:01;1961-10-24 06:00:00;1961-10-23;5.8;Y
1961-10-24 06:00:01;1961-10-25 06:00:00;1961-10-24;5.5;Y
1961-10-25 06:00:01;1961-10-26 06:00:00;1961-10-25;7.0;Y
1961-10-26 06:00:01;1961-10-27 06:00:00;1961-10-26;0.0;Y
1961-10-27 06:00:01;1961-10-28 06:00:00;1961-10-27;4.5;Y
1961-10-28 06:00:01;1961-10-29 06:00:00;1961-10-28;0.0;Y
1961-10-29 06:00:01;1961-10-30 06:00:00;1961-10-29;0.0;Y
1961-10-30 06:00:01;1961-10-31 06:00:00;1961-10-30;2.9;Y
1961-10-31 06:00:01;1961-11-01 06:00:00;1961-10-31;6.1;Y
1961-11-01 06:00:01;1961-11-02 06:00:00;1961-11-01;1.0;Y
1961-11-02 06:00:01;1961-11-03 06:00:00;1961-11-02;5.9;Y
1961-11-03 06:00:01;1961-11-04 06:00:00;1961-11-03;8.9;Y
1961-11-04 06:00:01;1961-11-05 06:00:00;1961-11-04;0.1;Y
1961-11-05 06:00:01;1961-11-06 06:00:00;1961-11-05;0.0;Y
1961-11-06 06:00:01;1961-11-07 06:00:00;1961-11-06;0.0;Y
1961-11-07 06:00:01;1961-11-08 06:00:00;1961-11-07;0.7;Y
1961-11-08 06:00:01;1961-11-09 06:00:00;1961-11-08;1.2;Y
1961-11-09 06:00:01;1961-11-10 06:00:00;1961-11-09;4.8;Y
1961-11-10 06:00:01;1961-11-11 06:00:00;1961-11-10;6.6;Y
1961-11-11 06:00:01;1961-11-12 06:00:00;1961-11-11;7.3;Y
1961-11-12 06:00:01;1961-11-13 06:00:00;1961-11-12;2.2;Y
1961-11-13 06:00:01;1961-11-14 06:00:00;1961-11-13;0.0;Y
1961-11-14 06:00:01;1961-11-15 06:00:00;1961-11-14;0.0;Y
1961-11-15 06:00:01;1961-11-16 06:00:00;1961-11-15;0.0;Y
1961-11-16 06:00:01;1961-11-17 06:00:00;1961-11-16;0.0;Y
1961-11-17 06:00:01;1961-11-18 06:00:00;1961-11-17;0.0;Y
1961-11-18 06:00:01;1961-11-19 06:00:00;1961-11-18;0.0;Y
1961-11-19 06:00:01;1961-11-20 06:00:00;1961-11-19;0.0;Y
1961-11-20 06:00:01;1961-11-21 06:00:00;1961-11-20;0.0;Y
1961-11-21 06:00:01;1961-11-22 06:00:00;1961-11-21;0.0;Y
1961-11-22 06:00:01;1961-11-23 06:00:00;1961-11-22;0.0;Y
1961-11-23 06:00:01;1961-11-24 06:00:00;1961-11-23;2.3;Y
1961-11-24 06:00:01;1961-11-25 06:00:00;1961-11-24;0.0;Y
1961-11-25 06:00:01;1961-11-26 06:00:00;1961-11-25;0.0;Y
1961-11-26 06:00:01;1961-11-27 06:00:00;1961-11-26;0.0;Y
1961-11-27 06:00:01;1961-11-28 06:00:00;1961-11-27;0.0;Y
1961-11-28 06:00:01;1961-11-29 06:00:00;1961-11-28;0.0;Y
1961-11-29 06:00:01;1961-11-30 06:00:00;1961-11-29;8.5;Y
1961-11-30 06:00:01;1961-12-01 06:00:00;1961-11-30;0.0;Y
1961-12-01 06:00:01;1961-12-02 06:00:00;1961-12-01;0.0;Y
1961-12-02 06:00:01;1961-12-03 06:00:00;1961-12-02;0.1;Y
1961-12-03 06:00:01;1961-12-04 06:00:00;1961-12-03;0.0;Y
1961-12-04 06:00:01;1961-12-05 06:00:00;1961-12-04;1.5;Y
1961-12-05 06:00:01;1961-12-06 06:00:00;1961-12-05;7.5;Y
1961-12-06 06:00:01;1961-12-07 06:00:00;1961-12-06;0.0;Y
1961-12-07 06:00:01;1961-12-08 06:00:00;1961-12-07;0.2;Y
1961-12-08 06:00:01;1961-12-09 06:00:00;1961-12-08;0.0;Y
1961-12-09 06:00:01;1961-12-10 06:00:00;1961-12-09;0.0;Y
1961-12-10 06:00:01;1961-12-11 06:00:00;1961-12-10;0.0;Y
1961-12-11 06:00:01;1961-12-12 06:00:00;1961-12-11;0.0;Y
1961-12-12 06:00:01;1961-12-13 06:00:00;1961-12-12;0.0;Y
1961-12-13 06:00:01;1961-12-14 06:00:00;1961-12-13;0.0;Y
1961-12-14 06:00:01;1961-12-15 06:00:00;1961-12-14;0.0;Y
1961-12-15 06:00:01;1961-12-16 06:00:00;1961-12-15;0.0;Y
1961-12-16 06:00:01;1961-12-17 06:00:00;1961-12-16;0.0;Y
1961-12-17 06:00:01;1961-12-18 06:00:00;1961-12-17;0.0;Y
1961-12-18 06:00:01;1961-12-19 06:00:00;1961-12-18;0.0;Y
1961-12-19 06:00:01;1961-12-20 06:00:00;1961-12-19;0.0;Y
1961-12-20 06:00:01;1961-12-21 06:00:00;1961-12-20;0.0;Y
1961-12-21 06:00:01;1961-12-22 06:00:00;1961-12-21;0.0;Y
1961-12-22 06:00:01;1961-12-23 06:00:00;1961-12-22;0.0;Y
1961-12-23 06:00:01;1961-12-24 06:00:00;1961-12-23;0.0;Y
1961-12-24 06:00:01;1961-12-25 06:00:00;1961-12-24;6.2;Y
1961-12-25 06:00:01;1961-12-26 06:00:00;1961-12-25;1.3;Y
1961-12-26 06:00:01;1961-12-27 06:00:00;1961-12-26;0.0;Y
1961-12-27 06:00:01;1961-12-28 06:00:00;1961-12-27;0.0;Y
1961-12-28 06:00:01;1961-12-29 06:00:00;1961-12-28;0.0;Y
1961-12-29 06:00:01;1961-12-30 06:00:00;1961-12-29;0.0;Y
1961-12-30 06:00:01;1961-12-31 06:00:00;1961-12-30;5.4;Y
1961-12-31 06:00:01;1962-01-01 06:00:00;1961-12-31;5.5;Y
1962-01-01 06:00:01;1962-01-02 06:00:00;1962-01-01;1.3;Y
1962-01-02 06:00:01;1962-01-03 06:00:00;1962-01-02;0.0;Y
1962-01-03 06:00:01;1962-01-04 06:00:00;1962-01-03;0.0;Y
1962-01-04 06:00:01;1962-01-05 06:00:00;1962-01-04;0.0;Y
1962-01-05 06:00:01;1962-01-06 06:00:00;1962-01-05;0.0;Y
1962-01-06 06:00:01;1962-01-07 06:00:00;1962-01-06;0.0;Y
1962-01-07 06:00:01;1962-01-08 06:00:00;1962-01-07;0.8;Y
1962-01-08 06:00:01;1962-01-09 06:00:00;1962-01-08;0.0;Y
1962-01-09 06:00:01;1962-01-10 06:00:00;1962-01-09;0.0;Y
1962-01-10 06:00:01;1962-01-11 06:00:00;1962-01-10;5.5;Y
1962-01-11 06:00:01;1962-01-12 06:00:00;1962-01-11;8.7;Y
1962-01-12 06:00:01;1962-01-13 06:00:00;1962-01-12;0.2;Y
1962-01-13 06:00:01;1962-01-14 06:00:00;1962-01-13;0.9;Y
1962-01-14 06:00:01;1962-01-15 06:00:00;1962-01-14;0.0;Y
1962-01-15 06:00:01;1962-01-16 06:00:00;1962-01-15;0.8;Y
1962-01-16 06:00:01;1962-01-17 06:00:00;1962-01-16;1.8;Y
1962-01-17 06:00:01;1962-01-18 06:00:00;1962-01-17;4.0;Y
1962-01-18 06:00:01;1962-01-19 06:00:00;1962-01-18;0.3;Y
1962-01-19 06:00:01;1962-01-20 06:00:00;1962-01-19;2.7;Y
1962-01-20 06:00:01;1962-01-21 06:00:00;1962-01-20;4.0;Y
1962-01-21 06:00:01;1962-01-22 06:00:00;1962-01-21;5.3;Y
1962-01-22 06:00:01;1962-01-23 06:00:00;1962-01-22;20.8;Y
