Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1947-05-08;06:00:00;0.00;G
1947-05-09;06:00:00;0.00;G
1947-05-10;06:00:00;0.00;G
1947-05-11;06:00:00;0.00;G
1947-05-12;06:00:00;0.00;G
1947-05-13;06:00:00;0.00;G
1947-05-14;06:00:00;0.00;G
1947-05-15;06:00:00;0.00;G
1947-05-16;06:00:00;0.00;G
1947-05-17;06:00:00;0.00;G
1947-05-18;06:00:00;0.00;G
1947-05-19;06:00:00;0.00;G
1947-05-20;06:00:00;0.00;G
1947-05-21;06:00:00;0.00;G
1947-05-22;06:00:00;0.00;G
1947-05-23;06:00:00;0.00;G
1947-05-24;06:00:00;0.00;G
1947-05-25;06:00:00;0.00;G
1947-05-26;06:00:00;0.00;G
1947-05-27;06:00:00;0.00;G
1947-05-28;06:00:00;0.00;G
1947-05-29;06:00:00;0.00;G
1947-05-30;06:00:00;0.00;G
1947-05-31;06:00:00;0.00;G
1948-01-08;06:00:00;0.26;G
1948-01-22;06:00:00;0.39;G
1948-01-31;06:00:00;0.10;G
1948-02-01;06:00:00;0.10;G
1948-02-05;06:00:00;0.00;G
1948-02-06;06:00:00;0.00;G
1948-02-07;06:00:00;0.00;G
1948-02-08;06:00:00;0.00;G
1948-02-09;06:00:00;0.00;G
1948-02-10;06:00:00;0.00;G
1948-02-11;06:00:00;0.00;G
1948-02-12;06:00:00;0.00;G
1948-02-13;06:00:00;0.00;G
1948-02-14;06:00:00;0.00;G
1948-02-15;06:00:00;0.00;G
1948-02-16;06:00:00;0.00;G
1948-02-17;06:00:00;0.00;G
1948-02-18;06:00:00;0.00;G
1948-02-19;06:00:00;0.00;G
1948-02-20;06:00:00;0.00;G
1948-02-21;06:00:00;0.00;G
1948-02-22;06:00:00;0.00;G
1948-02-23;06:00:00;0.00;G
1948-02-24;06:00:00;0.00;G
1948-02-25;06:00:00;0.00;G
1948-02-26;06:00:00;0.00;G
1948-02-27;06:00:00;0.00;G
1948-02-28;06:00:00;0.00;G
1948-02-29;06:00:00;0.00;G
1948-03-01;06:00:00;0.00;G
1948-03-02;06:00:00;0.00;G
1948-03-03;06:00:00;0.00;G
1948-03-04;06:00:00;0.00;G
1948-03-05;06:00:00;0.00;G
1948-03-06;06:00:00;0.00;G
1948-03-07;06:00:00;0.00;G
1948-03-08;06:00:00;0.00;G
1948-03-09;06:00:00;0.00;G
1948-03-10;06:00:00;0.00;G
1948-03-11;06:00:00;0.00;G
1948-03-12;06:00:00;0.00;G
1948-03-13;06:00:00;0.00;G
1948-03-14;06:00:00;0.00;G
1948-03-15;06:00:00;0.00;G
1948-03-16;06:00:00;0.00;G
1948-03-17;06:00:00;0.00;G
1948-03-18;06:00:00;0.00;G
1948-03-19;06:00:00;0.00;G
1948-03-20;06:00:00;0.00;G
1948-03-21;06:00:00;0.00;G
1948-03-22;06:00:00;0.00;G
1948-03-23;06:00:00;0.00;G
1948-03-24;06:00:00;0.00;G
1948-03-25;06:00:00;0.00;G
1948-03-26;06:00:00;0.00;G
1948-03-27;06:00:00;0.00;G
1948-03-28;06:00:00;0.00;G
1948-03-29;06:00:00;0.00;G
1948-03-30;06:00:00;0.00;G
1948-03-31;06:00:00;0.00;G
1960-12-09;06:00:00;0.09;G
1960-12-10;06:00:00;0.08;G
1960-12-11;06:00:00;0.13;G
1960-12-12;06:00:00;0.12;G
1960-12-13;06:00:00;0.11;G
1960-12-14;06:00:00;0.11;G
1960-12-15;06:00:00;0.10;G
1960-12-16;06:00:00;0.10;G
1960-12-17;06:00:00;0.00;G
1960-12-18;06:00:00;0.00;G
1960-12-22;06:00:00;0.03;G
1960-12-23;06:00:00;0.06;G
1960-12-24;06:00:00;0.06;G
1960-12-25;06:00:00;0.01;G
1961-01-02;06:00:00;0.01;G
1961-01-05;06:00:00;0.10;G
1961-01-06;06:00:00;0.09;G
1961-01-07;06:00:00;0.07;G
1961-01-08;06:00:00;0.07;G
1961-01-09;06:00:00;0.06;G
1961-01-10;06:00:00;0.05;G
1961-01-11;06:00:00;0.06;G
1961-01-12;06:00:00;0.07;G
1961-01-13;06:00:00;0.11;G
1961-01-14;06:00:00;0.10;G
1961-01-15;06:00:00;0.09;G
1961-01-16;06:00:00;0.09;G
1961-01-17;06:00:00;0.09;G
1961-01-18;06:00:00;0.09;G
1961-01-19;06:00:00;0.09;G
1961-01-20;06:00:00;0.09;G
1961-01-21;06:00:00;0.09;G
1961-01-22;06:00:00;0.09;G
1961-01-23;06:00:00;0.09;G
1961-01-24;06:00:00;0.09;G
1961-01-25;06:00:00;0.09;G
1961-01-26;06:00:00;0.09;G
1961-01-27;06:00:00;0.09;G
1961-01-28;06:00:00;0.09;G
1961-01-29;06:00:00;0.11;G
1961-01-30;06:00:00;0.05;G
1961-01-31;06:00:00;0.00;G
1961-02-01;06:00:00;0.00;G
1961-02-02;06:00:00;0.00;G
1961-02-03;06:00:00;0.02;G
1961-02-04;06:00:00;0.06;G
1961-02-05;06:00:00;0.07;G
1961-02-06;06:00:00;0.07;G
1961-02-07;06:00:00;0.03;G
1961-02-12;06:00:00;0.00;G
1961-02-13;06:00:00;0.00;G
1961-02-14;06:00:00;0.00;G
1961-02-15;06:00:00;0.00;G
1961-02-16;06:00:00;0.00;G
1961-02-17;06:00:00;0.00;G
1961-02-18;06:00:00;0.00;G
1961-02-19;06:00:00;0.00;G
1961-02-20;06:00:00;0.00;G
1961-02-21;06:00:00;0.00;G
1961-02-22;06:00:00;0.00;G
1961-02-23;06:00:00;0.00;G
1961-02-24;06:00:00;0.00;G
1961-02-25;06:00:00;0.00;G
1961-02-26;06:00:00;0.00;G
1961-02-27;06:00:00;0.00;G
1961-02-28;06:00:00;0.00;G
1961-03-01;06:00:00;0.00;G
1961-03-02;06:00:00;0.00;G
1961-03-03;06:00:00;0.00;G
1961-03-04;06:00:00;0.00;G
1961-03-05;06:00:00;0.00;G
1961-03-06;06:00:00;0.00;G
1961-03-07;06:00:00;0.00;G
1961-03-08;06:00:00;0.00;G
1961-03-09;06:00:00;0.00;G
1961-03-10;06:00:00;0.00;G
1961-03-11;06:00:00;0.00;G
1961-03-12;06:00:00;0.00;G
1961-03-13;06:00:00;0.00;G
1961-03-14;06:00:00;0.00;G
1961-03-15;06:00:00;0.00;G
1961-03-16;06:00:00;0.00;G
1961-03-17;06:00:00;0.00;G
1961-03-18;06:00:00;0.00;G
1961-03-19;06:00:00;0.00;G
1961-03-20;06:00:00;0.00;G
1961-03-21;06:00:00;0.00;G
1961-03-22;06:00:00;0.00;G
1961-03-23;06:00:00;0.00;G
1961-03-24;06:00:00;0.00;G
1961-03-25;06:00:00;0.00;G
1961-03-26;06:00:00;0.00;G
1961-03-27;06:00:00;0.00;G
1961-03-28;06:00:00;0.00;G
1961-03-29;06:00:00;0.00;G
1961-03-30;06:00:00;0.06;G
1961-03-31;06:00:00;0.04;G
1961-04-01;06:00:00;0.00;G
1961-04-02;06:00:00;0.00;G
1961-04-03;06:00:00;0.00;G
1961-04-04;06:00:00;0.00;G
1961-04-05;06:00:00;0.00;G
1961-04-07;06:00:00;0.00;G
1961-04-08;06:00:00;0.00;G
1961-04-09;06:00:00;0.00;G
1961-12-01;06:00:00;0.00;G
1961-12-02;06:00:00;0.00;G
1961-12-03;06:00:00;0.00;G
1961-12-04;06:00:00;0.01;G
1961-12-05;06:00:00;0.13;G
1961-12-06;06:00:00;0.00;G
1961-12-07;06:00:00;0.00;G
1961-12-19;06:00:00;0.00;G
1961-12-20;06:00:00;0.00;G
1961-12-21;06:00:00;0.00;G
1961-12-22;06:00:00;0.00;G
1961-12-26;06:00:00;0.04;G
1961-12-27;06:00:00;0.04;G
1961-12-28;06:00:00;0.04;G
1961-12-29;06:00:00;0.04;G
1961-12-30;06:00:00;0.04;G
1961-12-31;06:00:00;0.02;G
1962-01-01;06:00:00;0.10;G
1962-01-02;06:00:00;0.14;G
1962-01-03;06:00:00;0.14;G
1962-01-04;06:00:00;0.14;G
1962-01-05;06:00:00;0.10;G
1962-01-09;06:00:00;0.00;G
1962-01-10;06:00:00;0.00;G
1962-01-11;06:00:00;0.00;G
1962-01-12;06:00:00;0.00;G
1962-01-13;06:00:00;0.00;G
1962-01-18;06:00:00;0.00;G
1962-01-19;06:00:00;0.00;G
1962-01-20;06:00:00;0.00;G
1962-01-21;06:00:00;0.05;G
1962-01-22;06:00:00;0.06;G
1962-01-23;06:00:00;0.02;G
1962-01-24;06:00:00;0.05;G
1962-01-25;06:00:00;0.05;G
1962-01-26;06:00:00;0.05;G
1962-01-27;06:00:00;0.07;G
1962-01-28;06:00:00;0.08;G
1962-01-29;06:00:00;0.08;G
1962-01-30;06:00:00;0.08;G
1962-01-31;06:00:00;0.08;G
1962-02-01;06:00:00;0.08;G
1962-02-02;06:00:00;0.09;G
1962-02-03;06:00:00;0.09;G
1962-02-04;06:00:00;0.11;G
1962-02-05;06:00:00;0.12;G
1962-02-06;06:00:00;0.13;G
1962-02-07;06:00:00;0.12;G
1962-02-08;06:00:00;0.06;G
1962-02-09;06:00:00;0.06;G
1962-02-12;06:00:00;0.01;G
1962-02-13;06:00:00;0.10;G
1962-02-14;06:00:00;0.10;G
1962-02-15;06:00:00;0.10;G
1962-02-16;06:00:00;0.13;G
1962-02-17;06:00:00;0.08;G
1962-02-18;06:00:00;0.08;G
1962-02-19;06:00:00;0.08;G
1962-02-20;06:00:00;0.08;G
1962-02-21;06:00:00;0.08;G
1962-02-22;06:00:00;0.08;G
1962-02-23;06:00:00;0.07;G
1962-02-24;06:00:00;0.07;G
1962-02-25;06:00:00;0.06;G
1962-02-26;06:00:00;0.06;G
1962-02-27;06:00:00;0.06;G
1962-02-28;06:00:00;0.05;G
1962-04-04;06:00:00;0.00;G
1962-04-05;06:00:00;0.00;G
1962-04-06;06:00:00;0.07;G
1962-04-07;06:00:00;0.06;G
1962-04-08;06:00:00;0.00;G
1962-04-09;06:00:00;0.01;G
1962-04-10;06:00:00;0.00;G
1962-04-11;06:00:00;0.00;G
1964-02-03;06:00:00;0.00;G
1964-02-08;06:00:00;0.00;G
1964-02-09;06:00:00;0.00;G
1964-02-21;06:00:00;0.08;G
1964-02-22;06:00:00;0.08;G
1964-02-23;06:00:00;0.08;G
1964-02-24;06:00:00;0.08;G
1964-02-25;06:00:00;0.08;G
1964-02-26;06:00:00;0.08;G
1964-02-27;06:00:00;0.07;G
1964-02-28;06:00:00;0.07;G
1964-02-29;06:00:00;0.06;G
1964-03-02;06:00:00;0.04;G
1964-03-05;06:00:00;0.04;G
1964-03-06;06:00:00;0.03;G
1964-03-09;06:00:00;0.00;G
1964-03-30;06:00:00;0.00;G
1964-03-31;06:00:00;0.00;G
1965-11-22;06:00:00;0.05;G
1965-12-10;06:00:00;0.21;G
1965-12-12;06:00:00;0.25;G
1965-12-25;06:00:00;0.25;G
1966-12-01;06:00:00;0.00;G
1966-12-02;06:00:00;0.00;G
1966-12-03;06:00:00;0.00;G
1966-12-04;06:00:00;0.00;G
1966-12-05;06:00:00;0.00;G
1966-12-06;06:00:00;0.00;G
1966-12-07;06:00:00;0.00;G
1966-12-08;06:00:00;0.00;G
1966-12-09;06:00:00;0.00;G
1966-12-10;06:00:00;0.00;G
1966-12-11;06:00:00;0.00;G
1966-12-12;06:00:00;0.09;G
1966-12-13;06:00:00;0.07;G
1966-12-14;06:00:00;0.09;G
1966-12-15;06:00:00;0.07;G
1966-12-16;06:00:00;0.08;G
1966-12-17;06:00:00;0.08;G
1966-12-19;06:00:00;0.00;G
1966-12-20;06:00:00;0.00;G
1966-12-21;06:00:00;0.00;G
1966-12-22;06:00:00;0.00;G
1966-12-23;06:00:00;0.00;G
1966-12-24;06:00:00;0.06;G
1966-12-25;06:00:00;0.06;G
1966-12-26;06:00:00;0.06;G
1966-12-27;06:00:00;0.06;G
1966-12-28;06:00:00;0.08;G
1966-12-29;06:00:00;0.10;G
1966-12-30;06:00:00;0.06;G
1966-12-31;06:00:00;0.08;G
1967-01-01;06:00:00;0.06;G
1967-01-02;06:00:00;0.07;G
1967-01-03;06:00:00;0.10;G
1967-01-04;06:00:00;0.14;G
1967-01-10;06:00:00;0.09;G
1967-01-11;06:00:00;0.16;G
1967-01-12;06:00:00;0.16;G
1967-01-13;06:00:00;0.16;G
1967-01-14;06:00:00;0.18;G
1967-01-15;06:00:00;0.18;G
1967-01-16;06:00:00;0.17;G
1967-01-17;06:00:00;0.15;G
1967-01-18;06:00:00;0.15;G
1967-01-19;06:00:00;0.14;G
1967-01-20;06:00:00;0.13;G
1967-01-21;06:00:00;0.13;G
1967-01-22;06:00:00;0.13;G
1967-01-23;06:00:00;0.12;G
1967-01-24;06:00:00;0.12;G
1967-01-25;06:00:00;0.12;G
1967-01-26;06:00:00;0.11;G
1967-01-27;06:00:00;0.14;G
1967-01-28;06:00:00;0.14;G
1967-01-29;06:00:00;0.14;G
1967-01-30;06:00:00;0.18;G
1967-01-31;06:00:00;0.19;G
1967-02-01;06:00:00;0.33;G
1967-02-02;06:00:00;0.38;G
1967-02-03;06:00:00;0.39;G
1967-02-04;06:00:00;0.37;G
1967-02-05;06:00:00;0.36;G
1967-02-06;06:00:00;0.33;G
1967-02-07;06:00:00;0.26;G
1967-02-08;06:00:00;0.24;G
1967-02-09;06:00:00;0.24;G
1967-02-10;06:00:00;0.24;G
1967-02-11;06:00:00;0.24;G
1967-02-12;06:00:00;0.24;G
1967-02-13;06:00:00;0.24;G
1967-02-14;06:00:00;0.24;G
1967-02-15;06:00:00;0.24;G
1967-02-16;06:00:00;0.24;G
1967-02-17;06:00:00;0.24;G
1967-02-18;06:00:00;0.24;G
1967-02-19;06:00:00;0.23;G
1967-02-20;06:00:00;0.20;G
1967-02-21;06:00:00;0.22;G
1967-02-22;06:00:00;0.23;G
1967-02-23;06:00:00;0.21;G
1967-02-24;06:00:00;0.22;G
1967-02-25;06:00:00;0.19;G
1967-02-26;06:00:00;0.18;G
1967-02-27;06:00:00;0.19;G
1967-02-28;06:00:00;0.19;G
1967-03-01;06:00:00;0.18;G
1967-03-02;06:00:00;0.16;G
1967-03-03;06:00:00;0.13;G
1967-03-04;06:00:00;0.11;G
1967-03-05;06:00:00;0.10;G
1967-03-06;06:00:00;0.03;G
1967-03-08;06:00:00;0.00;G
1967-03-09;06:00:00;0.00;G
1967-03-10;06:00:00;0.00;G
1967-03-11;06:00:00;0.00;G
1967-03-12;06:00:00;0.00;G
1967-03-13;06:00:00;0.00;G
1967-03-14;06:00:00;0.00;G
1967-03-15;06:00:00;0.00;G
1967-03-16;06:00:00;0.00;G
1967-03-17;06:00:00;0.00;G
1967-03-18;06:00:00;0.12;G
1967-03-19;06:00:00;0.00;G
1967-04-21;06:00:00;0.00;G
1967-04-22;06:00:00;0.10;G
1967-12-05;06:00:00;0.00;G
1967-12-07;06:00:00;0.05;G
1967-12-08;06:00:00;0.06;G
1967-12-09;06:00:00;0.06;G
1967-12-10;06:00:00;0.06;G
1967-12-11;06:00:00;0.06;G
1967-12-12;06:00:00;0.06;G
1967-12-13;06:00:00;0.06;G
1967-12-14;06:00:00;0.06;G
1967-12-15;06:00:00;0.00;G
1967-12-16;06:00:00;0.00;G
1967-12-17;06:00:00;0.00;G
1967-12-18;06:00:00;0.00;G
1967-12-19;06:00:00;0.00;G
1967-12-20;06:00:00;0.00;G
1967-12-21;06:00:00;0.00;G
1967-12-22;06:00:00;0.00;G
1967-12-23;06:00:00;0.14;G
1967-12-24;06:00:00;0.13;G
1967-12-25;06:00:00;0.13;G
1967-12-26;06:00:00;0.15;G
1967-12-27;06:00:00;0.15;G
1967-12-28;06:00:00;0.17;G
1967-12-29;06:00:00;0.22;G
1967-12-30;06:00:00;0.22;G
1967-12-31;06:00:00;0.22;G
1968-01-01;06:00:00;0.22;G
1968-01-08;06:00:00;0.20;G
1968-01-09;06:00:00;0.20;G
1968-01-10;06:00:00;0.20;G
1968-01-11;06:00:00;0.21;G
1968-01-12;06:00:00;0.21;G
1968-01-13;06:00:00;0.20;G
1968-01-14;06:00:00;0.23;G
1968-01-15;06:00:00;0.26;G
1968-01-16;06:00:00;0.26;G
1968-01-17;06:00:00;0.26;G
1968-01-18;06:00:00;0.26;G
1968-01-19;06:00:00;0.26;G
1968-01-20;06:00:00;0.26;G
1968-01-21;06:00:00;0.23;G
1968-01-22;06:00:00;0.16;G
1968-01-23;06:00:00;0.16;G
1968-01-24;06:00:00;0.16;G
1968-01-25;06:00:00;0.16;G
1968-01-26;06:00:00;0.26;G
1968-01-27;06:00:00;0.31;G
1968-01-28;06:00:00;0.31;G
1968-01-29;06:00:00;0.30;G
1968-01-30;06:00:00;0.28;G
1968-01-31;06:00:00;0.23;G
1968-02-01;06:00:00;0.22;G
1968-02-02;06:00:00;0.15;G
1968-02-03;06:00:00;0.17;G
1968-02-05;06:00:00;0.19;G
1968-02-06;06:00:00;0.21;G
1968-02-07;06:00:00;0.21;G
1968-02-08;06:00:00;0.24;G
1968-02-09;06:00:00;0.23;G
1968-02-10;06:00:00;0.23;G
1968-02-11;06:00:00;0.23;G
1968-02-12;06:00:00;0.23;G
1968-02-13;06:00:00;0.22;G
1968-02-14;06:00:00;0.22;G
1968-02-15;06:00:00;0.22;G
1968-02-16;06:00:00;0.22;G
1968-02-17;06:00:00;0.22;G
1968-02-18;06:00:00;0.22;G
1968-02-19;06:00:00;0.22;G
1968-02-20;06:00:00;0.22;G
1968-02-21;06:00:00;0.22;G
1968-02-22;06:00:00;0.22;G
1968-02-23;06:00:00;0.22;G
1968-02-24;06:00:00;0.22;G
1968-02-25;06:00:00;0.26;G
1968-02-26;06:00:00;0.23;G
1968-02-27;06:00:00;0.19;G
1968-02-28;06:00:00;0.19;G
1968-02-29;06:00:00;0.18;G
1968-03-01;06:00:00;0.18;G
1968-03-02;06:00:00;0.18;G
1968-03-03;06:00:00;0.18;G
1968-03-04;06:00:00;0.18;G
1968-03-05;06:00:00;0.18;G
1968-03-06;06:00:00;0.18;G
1968-03-07;06:00:00;0.20;G
1968-03-08;06:00:00;0.20;G
1968-03-09;06:00:00;0.20;G
1968-03-10;06:00:00;0.20;G
1968-03-11;06:00:00;0.20;G
1968-03-12;06:00:00;0.20;G
1968-03-13;06:00:00;0.20;G
1968-03-14;06:00:00;0.15;G
1968-03-15;06:00:00;0.12;G
1968-03-16;06:00:00;0.12;G
1968-03-17;06:00:00;0.15;G
1968-03-18;06:00:00;0.08;G
1968-03-19;06:00:00;0.07;G
1968-03-20;06:00:00;0.04;G
1968-03-21;06:00:00;0.00;G
1968-03-22;06:00:00;0.00;G
1968-03-23;06:00:00;0.00;G
1968-03-24;06:00:00;0.00;G
1968-03-25;06:00:00;0.00;G
1968-10-01;06:00:00;0.05;G
1968-11-01;06:00:00;0.07;G
1968-11-02;06:00:00;0.05;G
1968-11-04;06:00:00;0.00;G
1968-11-05;06:00:00;0.00;G
1968-11-06;06:00:00;0.00;G
1968-11-07;06:00:00;0.00;G
1968-11-08;06:00:00;0.00;G
1968-11-09;06:00:00;0.03;G
1968-11-10;06:00:00;0.00;G
1968-11-11;06:00:00;0.00;G
1968-11-21;06:00:00;0.00;G
1968-11-22;06:00:00;0.00;G
1969-01-01;06:00:00;0.14;Y
1969-01-02;06:00:00;0.14;Y
1969-01-03;06:00:00;0.14;Y
1969-01-04;06:00:00;0.14;Y
1969-01-05;06:00:00;0.14;Y
1969-01-06;06:00:00;0.14;Y
1969-01-07;06:00:00;0.16;Y
1969-01-08;06:00:00;0.16;Y
1969-01-09;06:00:00;0.16;Y
1969-01-10;06:00:00;0.16;Y
1969-01-11;06:00:00;0.16;Y
1969-01-12;06:00:00;0.19;Y
1969-01-13;06:00:00;0.20;Y
1969-01-14;06:00:00;0.23;Y
1969-01-15;06:00:00;0.31;Y
1969-01-16;06:00:00;0.29;Y
1969-01-17;06:00:00;0.25;Y
1969-01-18;06:00:00;0.24;Y
1969-01-19;06:00:00;0.24;Y
1969-01-20;06:00:00;0.24;Y
1969-01-21;06:00:00;0.25;Y
1969-01-22;06:00:00;0.26;Y
1969-01-23;06:00:00;0.26;Y
1969-01-24;06:00:00;0.26;Y
1969-01-25;06:00:00;0.26;Y
1969-01-26;06:00:00;0.26;Y
1969-01-27;06:00:00;0.26;Y
1969-01-28;06:00:00;0.23;Y
1969-01-29;06:00:00;0.23;Y
1969-01-30;06:00:00;0.21;Y
1969-01-31;06:00:00;0.18;Y
1969-02-01;06:00:00;0.18;Y
1969-02-02;06:00:00;0.18;Y
1969-02-03;06:00:00;0.17;Y
1969-02-04;06:00:00;0.17;Y
1969-02-05;06:00:00;0.17;Y
1969-02-06;06:00:00;0.17;Y
1969-02-07;06:00:00;0.16;Y
1969-02-08;06:00:00;0.20;Y
1969-02-09;06:00:00;0.25;Y
1969-02-10;06:00:00;0.26;Y
1969-02-11;06:00:00;0.29;Y
1969-02-12;06:00:00;0.29;Y
1969-02-13;06:00:00;0.30;Y
1969-02-14;06:00:00;0.30;Y
1969-02-15;06:00:00;0.30;Y
1969-02-16;06:00:00;0.30;Y
1969-02-17;06:00:00;0.31;Y
1969-02-18;06:00:00;0.31;Y
1969-02-19;06:00:00;0.32;Y
1969-02-20;06:00:00;0.33;Y
1969-02-21;06:00:00;0.33;Y
1969-02-22;06:00:00;0.34;Y
1969-02-23;06:00:00;0.33;Y
1969-02-24;06:00:00;0.34;Y
1969-02-25;06:00:00;0.34;Y
1969-02-26;06:00:00;0.34;Y
1969-02-27;06:00:00;0.34;Y
1969-02-28;06:00:00;0.34;Y
1969-03-01;06:00:00;0.32;Y
1969-03-02;06:00:00;0.32;Y
1969-03-03;06:00:00;0.32;Y
1969-03-04;06:00:00;0.32;Y
1969-03-05;06:00:00;0.32;Y
1969-03-06;06:00:00;0.32;Y
1969-03-07;06:00:00;0.29;Y
1969-03-08;06:00:00;0.29;Y
1969-03-09;06:00:00;0.32;Y
1969-03-10;06:00:00;0.40;Y
1969-03-11;06:00:00;0.40;Y
1969-03-12;06:00:00;0.40;Y
1969-03-13;06:00:00;0.40;Y
1969-03-14;06:00:00;0.40;Y
1969-03-15;06:00:00;0.40;Y
1969-03-16;06:00:00;0.40;Y
1969-03-17;06:00:00;0.39;Y
1969-03-18;06:00:00;0.39;Y
1969-03-19;06:00:00;0.39;Y
1969-03-20;06:00:00;0.35;Y
1969-03-21;06:00:00;0.34;Y
1969-03-22;06:00:00;0.34;Y
1969-03-23;06:00:00;0.34;Y
1969-03-24;06:00:00;0.33;Y
1969-03-25;06:00:00;0.32;Y
1969-03-26;06:00:00;0.32;Y
1969-03-27;06:00:00;0.31;Y
1969-03-28;06:00:00;0.29;Y
1969-03-29;06:00:00;0.29;Y
1969-03-30;06:00:00;0.22;Y
1969-03-31;06:00:00;0.20;Y
1969-04-01;06:00:00;0.18;Y
1969-04-02;06:00:00;0.18;Y
1969-04-03;06:00:00;0.17;Y
1969-04-04;06:00:00;0.12;Y
1969-04-05;06:00:00;0.06;Y
1969-04-06;06:00:00;0.00;Y
1969-04-07;06:00:00;0.00;Y
1969-04-08;06:00:00;0.00;G
1969-04-09;06:00:00;0.00;G
1969-04-10;06:00:00;0.00;G
1969-04-11;06:00:00;0.00;Y
1969-04-12;06:00:00;0.00;Y
1969-04-18;06:00:00;0.00;Y
1969-04-19;06:00:00;0.18;Y
1969-04-20;06:00:00;0.10;Y
1969-04-21;06:00:00;0.00;Y
1969-04-22;06:00:00;0.00;Y
1969-04-23;06:00:00;0.00;G
1969-04-24;06:00:00;0.00;G
1969-04-25;06:00:00;0.00;G
1969-04-26;06:00:00;0.00;G
1969-04-27;06:00:00;0.00;G
1969-04-28;06:00:00;0.00;G
1969-04-29;06:00:00;0.00;G
1969-04-30;06:00:00;0.00;G
1969-05-01;06:00:00;0.00;G
1969-05-02;06:00:00;0.00;G
1969-05-03;06:00:00;0.00;G
1969-05-04;06:00:00;0.00;G
1969-05-05;06:00:00;0.00;G
