Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1956-03-14;06:00:00;0.36;G
1956-03-15;06:00:00;0.36;G
1956-03-16;06:00:00;0.35;G
1956-03-17;06:00:00;0.34;G
1956-03-18;06:00:00;0.33;G
1956-03-19;06:00:00;0.33;G
1956-03-20;06:00:00;0.31;G
1956-03-21;06:00:00;0.29;G
1956-03-22;06:00:00;0.29;G
1956-03-23;06:00:00;0.28;G
1956-03-24;06:00:00;0.27;G
1956-03-25;06:00:00;0.26;G
1956-03-26;06:00:00;0.25;G
1956-03-27;06:00:00;0.23;G
1956-03-28;06:00:00;0.22;G
1956-03-29;06:00:00;0.19;G
1956-03-30;06:00:00;0.18;G
1956-03-31;06:00:00;0.17;G
1956-04-01;06:00:00;0.14;G
1956-04-02;06:00:00;0.13;G
1956-04-03;06:00:00;0.13;G
1956-04-04;06:00:00;0.13;G
1956-04-05;06:00:00;0.13;G
1956-04-06;06:00:00;0.16;G
1956-04-07;06:00:00;0.12;G
1956-04-08;06:00:00;0.10;G
1956-04-09;06:00:00;0.09;G
1956-04-10;06:00:00;0.08;G
1956-04-11;06:00:00;0.13;G
1956-04-12;06:00:00;0.16;G
1956-04-13;06:00:00;0.18;G
1956-04-14;06:00:00;0.17;G
1956-04-15;06:00:00;0.17;G
1956-04-16;06:00:00;0.17;G
1956-04-17;06:00:00;0.17;G
1956-04-18;06:00:00;0.12;G
1956-04-19;06:00:00;0.10;G
1956-04-20;06:00:00;0.06;G
1956-04-21;06:00:00;0.00;G
1956-04-22;06:00:00;0.00;G
1956-04-23;06:00:00;0.00;G
1956-04-24;06:00:00;0.00;G
1956-04-25;06:00:00;0.00;G
1956-04-26;06:00:00;0.00;G
1956-04-27;06:00:00;0.00;G
1956-04-28;06:00:00;0.00;G
1956-04-29;06:00:00;0.00;G
1956-04-30;06:00:00;0.00;G
1956-11-26;06:00:00;0.32;G
1957-02-11;06:00:00;0.06;G
1957-02-13;06:00:00;0.13;G
1957-02-14;06:00:00;0.11;G
1957-02-15;06:00:00;0.08;G
1957-02-17;06:00:00;0.13;G
1957-02-19;06:00:00;0.11;G
1957-02-26;06:00:00;0.15;G
1957-02-28;06:00:00;0.14;G
1957-03-15;06:00:00;0.08;G
1957-03-21;06:00:00;0.20;G
1957-03-26;06:00:00;0.14;G
1957-12-08;06:00:00;0.05;G
1958-02-17;06:00:00;0.04;G
1958-02-21;06:00:00;0.10;G
1958-02-26;06:00:00;0.16;G
