Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1955-02-07;06:00:00;0.00;G
1955-02-08;06:00:00;0.00;G
1955-03-16;06:00:00;0.00;G
1955-03-17;06:00:00;0.00;G
1955-03-18;06:00:00;0.00;G
1955-03-20;06:00:00;0.00;G
1955-03-21;06:00:00;0.00;G
1955-03-22;06:00:00;0.00;G
1955-03-23;06:00:00;0.00;G
1955-03-25;06:00:00;0.00;G
1955-03-29;06:00:00;0.00;G
1955-03-30;06:00:00;0.00;G
1955-04-01;06:00:00;0.00;G
1955-04-02;06:00:00;0.00;G
1955-04-03;06:00:00;0.00;G
1955-04-04;06:00:00;0.00;G
1955-04-05;06:00:00;0.00;G
1955-04-06;06:00:00;0.00;G
1955-04-07;06:00:00;0.00;G
1955-04-12;06:00:00;0.00;G
1955-04-13;06:00:00;0.00;G
1955-04-14;06:00:00;0.00;G
1955-04-15;06:00:00;0.00;G
1955-04-16;06:00:00;0.00;G
1955-04-17;06:00:00;0.00;G
1955-04-18;06:00:00;0.00;G
1955-04-19;06:00:00;0.00;G
1955-04-20;06:00:00;0.00;G
1955-04-21;06:00:00;0.00;G
1955-04-22;06:00:00;0.00;G
1955-04-23;06:00:00;0.00;G
1955-04-24;06:00:00;0.00;G
1955-04-25;06:00:00;0.00;G
1955-04-26;06:00:00;0.00;G
1955-04-27;06:00:00;0.00;G
1955-04-28;06:00:00;0.00;G
1955-04-29;06:00:00;0.00;G
1955-04-30;06:00:00;0.00;G
1955-12-01;06:00:00;0.00;G
1955-12-02;06:00:00;0.00;G
1955-12-03;06:00:00;0.00;G
1955-12-04;06:00:00;0.00;G
1955-12-05;06:00:00;0.00;G
1955-12-06;06:00:00;0.00;G
1955-12-07;06:00:00;0.00;G
1955-12-08;06:00:00;0.00;G
1955-12-09;06:00:00;0.00;G
1955-12-10;06:00:00;0.00;G
1955-12-11;06:00:00;0.00;G
1955-12-12;06:00:00;0.00;G
1955-12-13;06:00:00;0.00;G
1955-12-14;06:00:00;0.00;G
1955-12-15;06:00:00;0.00;G
1955-12-27;06:00:00;0.00;G
1955-12-28;06:00:00;0.00;G
1955-12-29;06:00:00;0.00;G
1955-12-30;06:00:00;0.00;G
1955-12-31;06:00:00;0.00;G
1956-01-01;06:00:00;0.00;G
1956-01-02;06:00:00;0.00;G
1956-01-03;06:00:00;0.00;G
1956-01-04;06:00:00;0.00;G
1956-01-05;06:00:00;0.00;G
1956-01-06;06:00:00;0.00;G
1956-01-07;06:00:00;0.00;G
1956-01-13;06:00:00;0.00;G
1956-01-14;06:00:00;0.00;G
1956-01-15;06:00:00;0.00;G
1956-01-16;06:00:00;0.00;G
1956-01-17;06:00:00;0.00;G
1956-01-18;06:00:00;0.00;G
1956-01-19;06:00:00;0.00;G
1956-01-20;06:00:00;0.00;G
1956-01-21;06:00:00;0.00;G
1956-01-22;06:00:00;0.00;G
1956-01-23;06:00:00;0.00;G
1956-01-24;06:00:00;0.00;G
1956-01-25;06:00:00;0.00;G
1956-01-26;06:00:00;0.00;G
1956-03-02;06:00:00;0.00;G
1956-03-03;06:00:00;0.00;G
1956-03-04;06:00:00;0.00;G
1956-03-05;06:00:00;0.00;G
1956-03-06;06:00:00;0.00;G
1956-03-12;06:00:00;0.00;G
1956-03-13;06:00:00;0.00;G
1956-03-14;06:00:00;0.00;G
1956-03-15;06:00:00;0.00;G
1956-03-16;06:00:00;0.00;G
1956-03-18;06:00:00;0.00;G
1956-03-19;06:00:00;0.00;G
1956-03-20;06:00:00;0.00;G
1956-03-21;06:00:00;0.00;G
1956-03-22;06:00:00;0.00;G
1956-03-23;06:00:00;0.00;G
1956-03-27;06:00:00;0.00;G
1956-03-28;06:00:00;0.00;G
1956-03-29;06:00:00;0.00;G
1956-03-30;06:00:00;0.00;G
1956-03-31;06:00:00;0.00;G
1956-04-01;06:00:00;0.00;G
1956-04-02;06:00:00;0.00;G
1956-04-03;06:00:00;0.00;G
1956-04-04;06:00:00;0.00;G
1956-04-08;06:00:00;0.00;G
1956-04-09;06:00:00;0.00;G
1956-04-10;06:00:00;0.00;G
1956-04-11;06:00:00;0.00;G
1956-12-23;06:00:00;0.00;G
1956-12-24;06:00:00;0.00;G
1956-12-25;06:00:00;0.00;G
1956-12-26;06:00:00;0.00;G
1956-12-27;06:00:00;0.00;G
1956-12-28;06:00:00;0.00;G
1956-12-29;06:00:00;0.00;G
1958-01-15;06:00:00;0.00;G
1958-01-16;06:00:00;0.00;G
1958-01-17;06:00:00;0.00;G
1958-01-18;06:00:00;0.00;G
1958-01-20;06:00:00;0.00;G
1958-01-22;06:00:00;0.05;G
1958-01-23;06:00:00;0.08;G
1958-01-24;06:00:00;0.08;G
1958-01-25;06:00:00;0.08;G
1958-01-30;06:00:00;0.00;G
1958-01-31;06:00:00;0.00;G
1958-02-03;06:00:00;0.00;G
1958-02-11;06:00:00;0.10;G
1958-02-14;06:00:00;0.00;G
1958-02-15;06:00:00;0.00;G
1962-01-02;06:00:00;0.02;G
1962-02-09;06:00:00;0.00;G
1962-03-22;06:00:00;0.00;G
1962-03-23;06:00:00;0.00;G
1962-03-24;06:00:00;0.00;G
1962-03-25;06:00:00;0.00;G
1962-03-26;06:00:00;0.00;G
1962-03-28;06:00:00;0.00;G
1962-03-29;06:00:00;0.00;G
1962-12-25;06:00:00;0.00;G
1962-12-26;06:00:00;0.00;G
1963-01-01;06:00:00;0.01;G
1963-01-02;06:00:00;0.01;G
1963-01-03;06:00:00;0.01;G
1963-01-04;06:00:00;0.05;G
1963-01-05;06:00:00;0.05;G
1963-01-06;06:00:00;0.05;G
1963-01-07;06:00:00;0.05;G
1963-01-08;06:00:00;0.05;G
1963-01-09;06:00:00;0.05;G
1963-01-10;06:00:00;0.05;G
1963-01-11;06:00:00;0.05;G
1963-01-12;06:00:00;0.05;G
1963-01-13;06:00:00;0.05;G
1963-01-14;06:00:00;0.05;G
1963-01-15;06:00:00;0.05;G
1963-01-16;06:00:00;0.05;G
1963-01-17;06:00:00;0.05;G
1963-01-18;06:00:00;0.04;G
1963-01-19;06:00:00;0.04;G
1963-01-20;06:00:00;0.04;G
1963-01-21;06:00:00;0.04;G
1963-01-22;06:00:00;0.04;G
1963-01-23;06:00:00;0.04;G
1963-01-24;06:00:00;0.01;G
1963-01-25;06:00:00;0.01;G
1963-02-01;06:00:00;0.00;G
1963-02-05;06:00:00;0.00;G
1963-02-11;06:00:00;0.00;G
1963-03-05;06:00:00;0.00;G
1963-03-06;06:00:00;0.00;G
1963-03-07;06:00:00;0.00;G
1963-03-08;06:00:00;0.00;G
1963-03-09;06:00:00;0.00;G
1963-03-13;06:00:00;0.00;G
1963-03-14;06:00:00;0.00;G
1963-03-15;06:00:00;0.00;G
1963-03-16;06:00:00;0.00;G
1963-03-23;06:00:00;0.00;G
1963-03-24;06:00:00;0.00;G
1963-03-25;06:00:00;0.00;G
1963-03-26;06:00:00;0.00;G
1963-04-02;06:00:00;0.00;G
1963-04-03;06:00:00;0.00;G
1963-04-04;06:00:00;0.00;G
1963-04-05;06:00:00;0.00;G
1963-04-06;06:00:00;0.00;G
1963-04-07;06:00:00;0.00;G
1963-11-25;06:00:00;0.10;G
1963-11-26;06:00:00;0.00;G
1963-12-19;06:00:00;0.04;G
1963-12-20;06:00:00;0.04;G
1963-12-21;06:00:00;0.04;G
1963-12-22;06:00:00;0.04;G
1963-12-23;06:00:00;0.04;G
1964-02-16;06:00:00;0.05;G
1964-02-17;06:00:00;0.05;G
1964-02-18;06:00:00;0.07;G
1964-02-19;06:00:00;0.06;G
1964-02-20;06:00:00;0.02;G
1964-02-21;06:00:00;0.00;G
1964-02-25;06:00:00;0.04;G
1964-02-26;06:00:00;0.00;G
1964-02-27;06:00:00;0.00;G
1964-02-28;06:00:00;0.00;G
1964-02-29;06:00:00;0.00;G
1964-03-22;06:00:00;0.01;G
1964-03-24;06:00:00;0.00;G
1964-03-25;06:00:00;0.00;G
1964-03-26;06:00:00;0.00;G
1964-03-27;06:00:00;0.00;G
1971-02-01;06:00:00;0.05;Y
1971-02-02;06:00:00;0.05;Y
1972-01-21;06:00:00;0.04;Y
1972-03-09;06:00:00;0.03;Y
1972-03-10;06:00:00;0.03;Y
